candidate_id,seed,runtime_sec,failure_mode,total_cost,total_time,small_science_value,w_science,w_explore,w_battery,w_obstacle,w_path,w_recovery
85,6,6.654628399992362,0,859.0,10.75,6,12.268303918715798,4.182430362906189,9.33401198520473,266.5159723751021,0.9043734021237881,0.7910092349175601
85,23,6.6484991000033915,0,898.0,11.950000000000001,9,12.268303918715798,4.182430362906189,9.33401198520473,266.5159723751021,0.9043734021237881,0.7910092349175601
86,5,0.17123340000398457,0,255.0,3.2,0,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,0,0.6605709999566898,0,263.0,3.3000000000000003,4,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,19,0.619707600097172,0,239.0,3.0,0,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,2,0.859349999926053,0,259.0,3.25,6,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,3,0.8534225999610499,0,283.0,3.5500000000000003,2,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,1,0.831008999957703,0,243.0,3.0500000000000003,3,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,9,1.1683311999076977,0,255.0,3.2,2,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,7,1.4203015000093728,0,283.0,3.5500000000000003,4,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,15,1.4995960000669584,0,259.0,3.25,9,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,6,1.5956423999741673,0,299.0,3.75,6,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,17,1.6559394999640062,0,323.0,4.05,0,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,12,1.8379695999901742,0,295.0,3.7,9,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,23,0.9726358000189066,0,251.0,3.1500000000000004,0,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,11,1.9332900000736117,0,275.0,3.45,11,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,4,2.0814982999581844,0,263.0,3.3000000000000003,13,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,8,2.141425000037998,0,295.0,3.7,10,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,18,2.154962099972181,0,307.0,3.85,2,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,22,1.5232052999781445,0,571.0,7.15,5,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,25,1.3985518999397755,0,275.0,3.45,2,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,28,1.0367251998977736,0,299.0,3.75,4,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,26,1.3676279000937939,0,247.0,3.1,7,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,13,2.8967706999974325,0,483.0,6.050000000000001,9,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,10,2.931132600060664,0,335.0,4.2,6,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,14,3.0810566999716684,0,491.0,6.15,11,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
86,20,2.50500160001684,0,325.0,4.1000000000000005,1,7.5292673375609915,8.105533307818328,9.87403368021795,87.60422277588205,11.882614307042703,11.426725698930646
